scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
43,432.20635986328125,260.9219055175781,0.9998822212219238,440.8028869628906,56.15098571777344,0.9924265146255493,383.2940979003906,237.93008422851562,0.9991188645362854,404.1716613769531,332.642578125,0.9991176724433899,487.563232421875,234.79083251953125,0.9997156262397766,458.7733154296875,315.12994384765625,0.9966228008270264,981.0509033203125,526.1656494140625,0.9995618462562561
44,432.2759094238281,260.9806823730469,0.9999014139175415,440.8028869628906,56.08341979980469,0.9923532605171204,384.1112060546875,238.40158081054688,0.9991077780723572,404.4820251464844,333.3978271484375,0.99912029504776,487.563232421875,235.41046142578125,0.9996908903121948,458.144775390625,316.96856689453125,0.995001494884491,981.052490234375,526.1671142578125,0.999561607837677
45,432.3775329589844,261.13385009765625,0.9999041557312012,440.90545654296875,56.08341979980469,0.9917908906936646,384.3368225097656,238.5934600830078,0.9991846680641174,404.5850830078125,333.3978271484375,0.9991369843482971,487.6734313964844,235.41046142578125,0.9996769428253174,458.144775390625,316.96856689453125,0.9950366616249084,981.0570678710938,526.16845703125,0.9995676875114441
46,432.3775329589844,261.13385009765625,0.999911904335022,440.90545654296875,55.99828338623047,0.9911412000656128,384.3368225097656,238.5934600830078,0.9993724226951599,404.5850830078125,333.3978271484375,0.999126136302948,487.6734313964844,235.41046142578125,0.9996637105941772,458.0501708984375,316.96856689453125,0.9943055510520935,981.0970458984375,526.25537109375,0.9995729327201843
47,432.3775329589844,260.9806823730469,0.9999208450317383,440.90545654296875,55.99828338623047,0.9907242655754089,384.1112060546875,238.40158081054688,0.9992614388465881,404.5850830078125,333.35223388671875,0.9991501569747925,487.6734313964844,235.33436584472656,0.9996652603149414,457.9795227050781,316.7434997558594,0.9948076605796814,981.104248046875,526.266357421875,0.9995753169059753
48,431.5407409667969,260.91619873046875,0.9998849630355835,440.8254089355469,56.26512145996094,0.9912521243095398,383.1637878417969,237.7277069091797,0.9990600943565369,403.99664306640625,333.3070373535156,0.9990960359573364,487.18658447265625,235.16793823242188,0.9997343420982361,457.60791015625,315.8250427246094,0.9971210360527039,981.1049194335938,526.2678833007812,0.999576985836029
49,431.5407409667969,260.91619873046875,0.9998888969421387,440.8254089355469,56.65812301635742,0.9906507730484009,383.1637878417969,237.7277069091797,0.9991629123687744,403.99664306640625,333.3070373535156,0.9990692734718323,487.18658447265625,235.16793823242188,0.9997586607933044,457.5907287597656,315.8250427246094,0.996465802192688,981.1075439453125,526.2682495117188,0.9995763897895813
50,431.5407409667969,260.91619873046875,0.999884843826294,440.8254089355469,56.67399978637695,0.9923602938652039,383.1637878417969,237.7277069091797,0.9993335604667664,403.99664306640625,333.3070373535156,0.9991175532341003,487.18658447265625,235.16793823242188,0.9998170733451843,457.4663391113281,315.8250427246094,0.9975764155387878,981.1075439453125,526.2682495117188,0.9995763897895813
51,432.1755065917969,261.6353759765625,0.9999144077301025,441.48724365234375,56.67399978637695,0.9922049641609192,384.75787353515625,239.88052368164062,0.9993220567703247,405.95941162109375,335.1997985839844,0.9986189603805542,487.3711242675781,235.39637756347656,0.9997569918632507,457.4663391113281,317.3729553222656,0.992944061756134,981.1075439453125,526.2684936523438,0.9995766282081604
52,432.1784362792969,261.6637878417969,0.9999141693115234,441.56268310546875,56.826805114746094,0.9925057291984558,384.7873229980469,239.88436889648438,0.9993187189102173,405.993896484375,335.3019104003906,0.9986085295677185,487.403076171875,235.41671752929688,0.9997566342353821,456.9671325683594,317.43475341796875,0.9932367205619812,981.1055908203125,526.269775390625,0.99957674741745
53,432.5482482910156,262.3233642578125,0.9999072551727295,441.56268310546875,56.826805114746094,0.9857701063156128,385.14630126953125,240.31060791015625,0.9997054934501648,406.23675537109375,335.7557678222656,0.9985780715942383,487.403076171875,236.44068908691406,0.9996806383132935,456.5285339355469,318.885986328125,0.979335367679596,981.1055908203125,526.2684936523438,0.9995719790458679
54,432.5597839355469,262.353759765625,0.9999057054519653,441.56268310546875,56.30027770996094,0.9870437979698181,385.154296875,240.31060791015625,0.9997336268424988,406.2847595214844,335.7557678222656,0.9984839558601379,487.403076171875,236.44068908691406,0.9996777772903442,456.4906311035156,318.885986328125,0.9797954559326172,981.1023559570312,526.2672119140625,0.9995719790458679
55,432.95770263671875,262.353759765625,0.9998968839645386,440.95977783203125,55.92125701904297,0.9879527688026428,385.3314208984375,240.51023864746094,0.9994922876358032,406.2847595214844,335.7557678222656,0.9987566471099854,486.6806335449219,236.44068908691406,0.9998418092727661,453.7691345214844,318.885986328125,0.9982929825782776,981.0516967773438,526.1810913085938,0.9995811581611633
56,432.7820739746094,262.3233642578125,0.9998989105224609,440.95977783203125,55.92125701904297,0.9902357459068298,385.3314208984375,240.31060791015625,0.9994544386863708,406.2847595214844,335.6958923339844,0.9987366795539856,486.678955078125,236.39146423339844,0.9998458623886108,453.7325439453125,318.8651123046875,0.9980490207672119,981.0516967773438,526.1810913085938,0.99957674741745
