"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
341,-8.07044669626235,NA,NA,NA,NA
342,-8.41048248139672,NA,NA,NA,NA
343,-8.42845981708429,NA,NA,NA,NA
344,-9.39056058806682,NA,NA,NA,NA
345,-9.39125688585674,NA,NA,NA,NA
346,-9.34725401862186,NA,NA,NA,NA
347,-9.34494470145375,NA,NA,NA,NA
348,-9.19013153415022,NA,NA,NA,NA
349,-9.16109853836501,NA,NA,NA,NA
350,-9.06319323421471,NA,NA,NA,NA
351,-9.03530953385069,NA,NA,NA,NA
352,-9.03530953385069,NA,NA,NA,NA
353,-9.06319323421471,NA,NA,NA,NA
354,-9.00217885558536,NA,NA,NA,NA
355,-8.96786464386055,NA,NA,NA,NA
356,-8.84528713363723,NA,NA,NA,NA
357,-8.7814948975948,NA,NA,NA,NA
358,-8.59717771499199,NA,NA,NA,NA
359,-8.59411432872124,NA,NA,NA,NA
360,-8.32758674268194,NA,NA,NA,NA
361,-8.32487502174104,NA,NA,NA,NA
362,-7.95934270407999,NA,NA,NA,NA
363,-7.95835838949163,NA,NA,NA,NA
364,-6.77736427944478,NA,NA,NA,NA
365,-6.76144891766403,NA,NA,NA,NA
366,-6.71627090108611,NA,NA,NA,NA
367,-6.69647014379493,NA,NA,NA,NA
368,-6.66982849253076,NA,NA,NA,NA
369,-6.66816165134386,NA,NA,NA,NA
370,-7.02794904169332,NA,NA,NA,NA
371,-7.03105013522639,NA,NA,NA,NA
372,-7.80072066134484,NA,NA,NA,NA
373,-7.80576962819229,NA,NA,NA,NA
374,-7.80576962819229,NA,NA,NA,NA
375,-7.80022957928793,NA,NA,NA,NA
376,-8.18530356869591,NA,NA,NA,NA
377,-8.18183192058167,NA,NA,NA,NA
378,-8.24212918114438,NA,NA,NA,NA
379,-8.24652745831736,NA,NA,NA,NA
380,-8.30472279265693,NA,NA,NA,NA
381,-8.3040208363831,NA,NA,NA,NA
382,-7.83662865258805,NA,NA,NA,NA
383,-7.82583111859945,NA,NA,NA,NA
384,-7.82809287128096,NA,NA,NA,NA
385,-7.83925950529205,NA,NA,NA,NA
386,-8.02789539897856,NA,NA,NA,NA
387,-8.03520692935781,NA,NA,NA,NA
388,-8.01830229085961,NA,NA,NA,NA
389,-8.01378130253823,NA,NA,NA,NA
390,-7.85768006187625,NA,NA,NA,NA
391,-7.85549769559229,NA,NA,NA,NA
392,-7.90679660995227,NA,NA,NA,NA
393,-7.90740808473923,NA,NA,NA,NA
394,-8.46319610104368,NA,NA,NA,NA
395,-8.46479657482353,NA,NA,NA,NA
396,-8.48889487691665,NA,NA,NA,NA
397,-8.47848042421003,NA,NA,NA,NA
398,-7.82596820924963,NA,NA,NA,NA
399,-7.71405983340582,NA,NA,NA,NA
400,-7.71070702761467,NA,NA,NA,NA
401,-7.71058373850083,NA,NA,NA,NA
402,-8.45892492743896,NA,NA,NA,NA
403,-8.45813053855252,NA,NA,NA,NA
404,-8.45813053855252,NA,NA,NA,NA
405,-8.44982929172302,NA,NA,NA,NA
406,-7.76780381072664,NA,NA,NA,NA
407,-7.77172239466754,NA,NA,NA,NA
408,-7.77172239466754,NA,NA,NA,NA
409,-7.77216257337734,NA,NA,NA,NA
410,-7.76251541503708,NA,NA,NA,NA
411,-7.75447010711673,NA,NA,NA,NA
412,-7.81701230710716,NA,NA,NA,NA
413,-7.81624764131227,NA,NA,NA,NA
414,-7.8548431209278,NA,NA,NA,NA
415,-7.85618031346113,NA,NA,NA,NA
416,-9.01634972780989,NA,NA,NA,NA
417,-9.03058020455678,NA,NA,NA,NA
418,-9.03171974894345,NA,NA,NA,NA
419,-9.02630576983446,NA,NA,NA,NA
420,-8.40157765719227,NA,NA,NA,NA
421,-8.40170385472867,NA,NA,NA,NA
422,-8.40392771780307,NA,NA,NA,NA
423,-8.41341761661262,NA,NA,NA,NA
424,-8.41341761661262,NA,NA,NA,NA
425,-8.41341761661262,NA,NA,NA,NA
426,-8.39039204567683,NA,NA,NA,NA
427,-8.32397599414562,NA,NA,NA,NA
428,-8.26663021576332,NA,NA,NA,NA
429,-8.26524750155761,NA,NA,NA,NA
430,-8.34191743585052,NA,NA,NA,NA
431,-8.37309788746282,NA,NA,NA,NA
432,-8.57291709292053,NA,NA,NA,NA
433,-8.58560423178254,NA,NA,NA,NA
434,-8.61868833364186,NA,NA,NA,NA
435,-8.70768152721259,NA,NA,NA,NA
436,-8.93950182946085,NA,NA,NA,NA
437,-8.94017513033985,NA,NA,NA,NA
438,-9.26129814651639,NA,NA,NA,NA
439,-9.28249411345038,NA,NA,NA,NA
440,-9.44235658691492,NA,NA,NA,NA
441,-9.47466445104766,NA,NA,NA,NA
442,-9.63042255728879,NA,NA,NA,NA
443,-9.63228179461729,NA,NA,NA,NA
444,-9.63228179461729,NA,NA,NA,NA
445,-9.63425488247296,NA,NA,NA,NA
446,-9.25384739693789,NA,NA,NA,NA
447,-9.23319085124741,NA,NA,NA,NA
448,-9.23319085124741,NA,NA,NA,NA
449,-9.23177132677916,NA,NA,NA,NA
450,-9.99760457158394,NA,NA,NA,NA
451,-9.99950986079344,NA,NA,NA,NA
452,-10.5172465216468,NA,NA,NA,NA
453,-10.5242438231591,NA,NA,NA,NA
454,-10.5339118237578,NA,NA,NA,NA
455,-10.5275499743744,NA,NA,NA,NA
456,-10.5275499743744,NA,NA,NA,NA
457,-10.6011955513076,NA,NA,NA,NA
458,-10.6011955513076,NA,NA,NA,NA
459,-10.6011955513076,NA,NA,NA,NA
460,-10.2877437868014,NA,NA,NA,NA
461,-10.2661837313124,NA,NA,NA,NA
462,-10.2661837313124,NA,NA,NA,NA
463,-10.2658810930422,NA,NA,NA,NA
464,-10.3721090348038,NA,NA,NA,NA
465,-10.3724146673739,NA,NA,NA,NA
466,-10.3792152093104,NA,NA,NA,NA
467,-10.3658069321435,NA,NA,NA,NA
468,-10.1572796769673,NA,NA,NA,NA
469,-10.1572796769673,NA,NA,NA,NA
470,-10.1462968376853,NA,NA,NA,NA
471,-10.1498672343952,NA,NA,NA,NA
472,-10.8173736275392,NA,NA,NA,NA
473,-10.8199744894065,NA,NA,NA,NA
474,-10.8422842316336,NA,NA,NA,NA
475,-10.8063606577538,NA,NA,NA,NA
476,-10.3993779733693,NA,NA,NA,NA
477,-10.3958186387909,NA,NA,NA,NA
478,-10.3927537304577,NA,NA,NA,NA
479,-10.4091214374502,NA,NA,NA,NA
480,-10.3656257284441,NA,NA,NA,NA
481,-10.3644263992259,NA,NA,NA,NA
482,-9.75860760133104,NA,NA,NA,NA
483,-9.73910171055424,NA,NA,NA,NA
484,-9.68178735875604,NA,NA,NA,NA
485,-9.67425862543049,NA,NA,NA,NA
486,-9.60210282108262,NA,NA,NA,NA
487,-9.57695267436285,NA,NA,NA,NA
488,-9.34530611677681,NA,NA,NA,NA
489,-9.33892801051786,NA,NA,NA,NA
490,-9.33341705752932,NA,NA,NA,NA
491,-9.33230734946629,NA,NA,NA,NA
492,-9.31887604213218,NA,NA,NA,NA
493,-9.31402489238211,NA,NA,NA,NA
494,-8.57897138260246,NA,NA,NA,NA
495,-8.57919628902208,NA,NA,NA,NA
496,-8.57919628902208,NA,NA,NA,NA
497,-8.5798770348859,NA,NA,NA,NA
498,-8.71391621639459,NA,NA,NA,NA
499,-8.74038746635497,NA,NA,NA,NA
500,-8.74038746635497,NA,NA,NA,NA
501,-8.71391621639459,NA,NA,NA,NA
502,-8.44799989082278,NA,NA,NA,NA
503,-8.39860704763703,NA,NA,NA,NA
504,-8.39319586098602,NA,NA,NA,NA
505,-8.39122443228407,NA,NA,NA,NA
506,-9.04403420188721,NA,NA,NA,NA
507,-9.05737685110241,NA,NA,NA,NA
508,-9.09580493457139,NA,NA,NA,NA
509,-9.08637406595577,NA,NA,NA,NA
510,-9.05631237722925,NA,NA,NA,NA
511,-9.01603617820113,NA,NA,NA,NA
512,-8.65001133702747,NA,NA,NA,NA
513,-8.63838478070666,NA,NA,NA,NA
514,-8.63838478070666,NA,NA,NA,NA
515,-8.6402798787085,NA,NA,NA,NA
516,-9.1682851283043,NA,NA,NA,NA
517,-9.17700775592641,NA,NA,NA,NA
518,-9.28065453562034,NA,NA,NA,NA
519,-9.28186314844547,NA,NA,NA,NA
520,-9.30416119509255,NA,NA,NA,NA
521,-9.31471407561192,NA,NA,NA,NA
522,-9.61629216997949,NA,NA,NA,NA
523,-9.62135095591527,NA,NA,NA,NA
524,-9.62135095591527,NA,NA,NA,NA
525,-9.61651925634186,NA,NA,NA,NA
526,-9.0061548845072,NA,NA,NA,NA
527,-8.96670258286957,NA,NA,NA,NA
528,-8.40154138906255,NA,NA,NA,NA
529,-8.39768931277773,NA,NA,NA,NA
530,-8.3693011361101,NA,NA,NA,NA
531,-8.3693011361101,NA,NA,NA,NA
532,-8.3693011361101,NA,NA,NA,NA
533,-8.36633358600123,NA,NA,NA,NA
534,-8.33717186185424,NA,NA,NA,NA
535,-8.2125706871208,NA,NA,NA,NA
536,-7.93295607765513,NA,NA,NA,NA
537,-7.88034734022966,NA,NA,NA,NA
538,-7.87960773480602,NA,NA,NA,NA
539,-7.84093316258865,NA,NA,NA,NA
540,-6.35375710759363,NA,NA,NA,NA
541,-6.34947886054205,NA,NA,NA,NA
542,-6.06656266182188,NA,NA,NA,NA
543,-6.06472514881454,NA,NA,NA,NA
544,-5.61035482044637,NA,NA,NA,NA
545,-5.61636905812703,NA,NA,NA,NA
546,-5.61636905812703,NA,NA,NA,NA
547,-5.61228371912533,NA,NA,NA,NA
548,-5.62057432414715,NA,NA,NA,NA
549,-5.6199855029514,NA,NA,NA,NA
550,-5.62335480261109,NA,NA,NA,NA
551,-5.62394397227279,NA,NA,NA,NA
552,-5.66228904307232,NA,NA,NA,NA
553,-5.69514927074566,NA,NA,NA,NA
554,-5.69514927074566,NA,NA,NA,NA
555,-5.66228904307232,NA,NA,NA,NA
556,-5.56001818510239,NA,NA,NA,NA
557,-5.53864374228232,NA,NA,NA,NA
558,-5.43467979418685,NA,NA,NA,NA
559,-5.41998468276385,NA,NA,NA,NA
560,-5.22446511255561,NA,NA,NA,NA
561,-5.20690218205513,NA,NA,NA,NA
562,-5.20037006316515,NA,NA,NA,NA
563,-5.20679800205088,NA,NA,NA,NA
564,-5.13629213966829,NA,NA,NA,NA
565,-5.19019911541552,NA,NA,NA,NA
566,-5.25059056444817,NA,NA,NA,NA
567,-5.2099907206136,NA,NA,NA,NA
568,-5.06077739220162,NA,NA,NA,NA
569,-5.06077739220162,NA,NA,NA,NA
570,-5.05972874637578,NA,NA,NA,NA
571,-5.05404214924161,NA,NA,NA,NA
572,-5.28883391347651,NA,NA,NA,NA
573,-5.31310305502493,NA,NA,NA,NA
574,-5.36786528966897,NA,NA,NA,NA
575,-5.34934670186353,NA,NA,NA,NA
576,-5.31821015218729,NA,NA,NA,NA
577,-5.32036002493367,NA,NA,NA,NA
578,-5.13211551156207,NA,NA,NA,NA
579,-5.13212294584584,NA,NA,NA,NA
580,-5.07839768969822,NA,NA,NA,NA
581,-5.07989914754064,NA,NA,NA,NA
582,-5.08654619326466,NA,NA,NA,NA
583,-5.08559800181092,NA,NA,NA,NA
584,-4.89100952669541,NA,NA,NA,NA
585,-4.88267049915567,NA,NA,NA,NA
586,-4.80702492367783,NA,NA,NA,NA
587,-4.77127523957515,NA,NA,NA,NA
588,-4.792568306784,NA,NA,NA,NA
589,-4.80805555679923,NA,NA,NA,NA
590,-4.82384573008375,NA,NA,NA,NA
591,-4.82854820577982,NA,NA,NA,NA
592,-4.86708753760561,NA,NA,NA,NA
